words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
5,5.6,0.0,0.0,False,0.0,True,text
5,6.0,0.0,0.0,False,0.0,False,heading
3,3.66666666667,0.0,0.0666666666667,False,0.0,True,body
3,6.33333333333,1.0,0.0,False,0.0,True,body
3,5.66666666667,1.0,0.0,False,0.0,True,body
3,5.33333333333,1.0,0.0,False,0.0,False,body
5,3.6,1.0,0.0,False,0.0,True,body
1,13.0,0.0,0.0,False,0.0,False,body
3,3.0,0.0,0.0,False,0.0,True,body
4,5.25,0.0,0.0,False,0.0,False,body
7,5.71428571429,0.428571428571,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,True,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,True,body
1,1.0,0.0,0.0,False,0.0,True,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
2,0.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,True,body
1,1.0,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,8.0,0.0,0.0,False,1.0,True,body
13,4.84615384615,0.0,0.0,False,0.0,True,body
13,4.76923076923,0.0,0.0,False,0.0,False,body
1,7.0,0.0,0.0,False,0.0,False,body
10,6.6,0.0,0.0,False,1.0,True,body
8,7.5,0.0,0.0,False,1.0,True,body
3,7.66666666667,0.0,0.0,False,0.0,False,body
12,6.33333333333,0.0,0.0208333333333,False,0.0,True,body
12,5.5,0.0,0.0,False,0.0,True,body
12,4.75,0.0,0.0833333333333,False,0.0,True,body
13,3.53846153846,0.0,0.153846153846,False,0.0,False,body
4,3.5,0.0,0.25,False,0.0,True,body
18,3.16666666667,0.0,0.365740740741,False,0.0,False,body
6,1.66666666667,0.0,0.791666666667,False,0.0,False,body
14,4.92857142857,0.0,0.0,False,0.0,True,body
14,5.0,0.0,0.0,False,0.0,True,body
15,4.53333333333,0.0,0.0,False,0.0,False,body
7,6.57142857143,0.0,0.0,False,0.0,False,body
15,4.4,0.0,0.0,False,0.0,True,body
17,3.70588235294,0.0,0.25,False,0.0,False,body
13,5.23076923077,0.0,0.0,False,0.0,False,body
19,3.0,0.0,0.302631578947,False,0.0,False,body
15,4.6,0.0,0.0,False,0.0,False,body
9,4.33333333333,0.0,0.0,False,0.0,False,body
9,4.66666666667,0.111111111111,0.0,False,0.0,True,body
16,3.75,0.0,0.125,True,1.0,True,body
17,2.52941176471,0.0,0.235294117647,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,body
6,1.5,0.0,0.916666666667,False,0.0,False,body
1,7.0,0.0,1.0,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,body
13,1.76923076923,0.0,0.532051282051,False,0.0,False,body
7,2.28571428571,0.0,0.142857142857,False,0.0,True,body
10,1.8,0.0,0.51,False,0.0,False,body
13,1.46153846154,0.0,0.730769230769,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,body
18,3.11111111111,0.0,0.361111111111,False,0.0,False,body
10,2.9,0.0,0.0833333333333,False,0.0,True,body
13,4.30769230769,0.0,0.326923076923,False,0.0,True,body
4,3.5,0.0,0.4375,False,0.0,False,body
19,2.31578947368,0.0,0.219298245614,False,0.0,False,body
18,3.11111111111,0.0,0.333333333333,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
16,3.9375,0.0,0.171875,False,0.0,False,body
9,2.11111111111,0.0,0.222222222222,False,0.0,False,body
4,2.0,0.0,0.321428571429,False,0.0,False,body
6,2.83333333333,0.0,0.277777777778,False,0.0,False,body
4,2.0,0.0,0.25,False,0.0,False,body
11,3.90909090909,0.0,0.0,False,0.0,False,body
17,4.41176470588,0.0,0.0,False,0.0,False,body
6,4.83333333333,0.0,0.0,False,0.0,False,body
19,4.05263157895,0.0,0.0,False,0.0,False,body
17,4.58823529412,0.0,0.0,False,0.0,False,body
18,4.66666666667,0.0,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
14,4.71428571429,0.0,0.0,False,1.0,True,body
14,4.85714285714,0.0714285714286,0.0714285714286,False,0.0,False,body
15,4.33333333333,0.0666666666667,0.0333333333333,False,0.0,False,body
16,4.5625,0.0,0.0,False,0.0,False,body
5,6.0,0.0,0.0,False,0.0,False,body
14,4.92857142857,0.0,0.0,False,0.0,False,body
12,5.75,0.0,0.0,False,0.0,False,body
5,4.2,0.0,0.4,False,0.0,False,body
12,2.83333333333,0.0,0.361111111111,False,0.0,False,body
7,3.42857142857,0.0,0.25,False,0.0,False,body
12,5.41666666667,0.0,0.0,False,0.0,False,body
9,4.33333333333,0.0,0.0,False,0.0,False,body
14,4.85714285714,0.0,0.0,False,0.0,False,body
3,5.33333333333,0.0,0.0,False,0.0,False,body
13,5.15384615385,0.0,0.0,False,0.0,False,body
16,4.0,0.0,0.265625,False,0.0,False,body
15,4.13333333333,0.0666666666667,0.166666666667,False,0.0,False,body
11,6.09090909091,0.0,0.0,False,0.0,False,body
12,6.25,0.0,0.0,False,0.0,False,body
17,4.23529411765,0.0,0.0,False,0.0,False,body
6,5.16666666667,0.0,0.0,False,0.0,False,body
13,4.92307692308,0.0,0.0,False,0.0,False,body
14,4.28571428571,0.0,0.0,False,0.0,False,body
13,5.0,0.0,0.0,False,1.0,True,body
17,3.70588235294,0.0,0.0,False,0.0,False,body
14,4.71428571429,0.0,0.0,False,0.0,False,body
14,4.85714285714,0.0,0.0,False,0.0,False,body
16,4.0,0.0,0.0,False,0.0,False,body
10,7.0,0.0,0.0,False,0.0,True,body
12,5.75,0.0,0.0,False,0.0,False,body
14,4.64285714286,0.0,0.0,False,0.0,True,body
12,5.5,0.0,0.0,False,0.0,True,body
1,11.0,0.0,0.0,False,0.0,True,body
1,10.0,0.0,0.0,False,1.0,True,body
13,5.0,0.153846153846,0.0,False,0.0,False,body
1,7.0,0.0,0.0,False,0.0,False,body
13,5.38461538462,0.0,0.0,False,0.0,False,body
12,5.16666666667,0.35,0.0,False,0.0,False,body
10,6.3,0.192307692308,0.0,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
14,5.07142857143,0.0,0.0,False,0.0,False,body
5,4.4,0.4,0.0,False,0.0,True,after_body
12,5.83333333333,0.0833333333333,0.0,False,0.0,False,text
4,5.0,0.25,0.0,False,0.0,True,text
9,7.44444444444,0.432098765432,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
14,4.71428571429,0.357142857143,0.0,False,0.0,False,text
4,6.75,0.2,0.0,False,0.0,False,text
12,5.5,0.25,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.357142857143,0.0,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,True,text
12,5.25,0.25,0.0,False,0.0,False,text
4,5.25,0.25,0.0,False,0.0,True,text
11,6.09090909091,0.0,0.0,False,0.0,False,text
6,4.83333333333,0.5,0.0,False,0.0,True,text
13,5.69230769231,0.0769230769231,0.0,False,0.0,False,text
6,4.83333333333,0.5,0.0,False,0.0,True,text
14,5.07142857143,0.0714285714286,0.0,False,0.0,False,text
5,5.0,0.4,0.0,False,0.0,True,text
10,7.0,0.288888888889,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
11,6.18181818182,0.532467532468,0.0,False,0.0,False,text
3,4.33333333333,0.0,0.0,False,0.0,True,text
14,5.0,0.0714285714286,0.0,False,0.0,False,text
6,5.0,0.5,0.0,False,0.0,True,text
11,5.90909090909,0.627272727273,0.0,False,0.0,False,text
2,6.0,0.0,0.0,False,0.0,True,text
14,4.78571428571,0.419642857143,0.0,False,0.0,False,text
7,6.0,0.269841269841,0.0,False,0.0,False,text
12,5.25,0.157407407407,0.0,False,0.0,False,text
14,4.78571428571,0.204081632653,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
12,5.33333333333,0.497222222222,0.0,False,0.0,False,text
3,4.33333333333,0.0,0.0,False,0.0,True,text
11,6.36363636364,0.441558441558,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
