words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
4,7.5,0.0,0.0,False,1.0,True,text
2,5.5,0.0,0.0,False,0.0,True,text
15,5.4,0.0,0.0666666666667,False,0.0,True,text
18,4.44444444444,0.0,0.180555555556,False,0.0,False,text
13,6.76923076923,0.0,0.0769230769231,False,0.0,False,text
19,4.73684210526,0.0,0.0263157894737,False,0.0,False,text
19,4.42105263158,0.0,0.0,False,0.0,False,text
17,4.64705882353,0.0,0.117647058824,False,0.0,False,text
17,4.94117647059,0.0,0.0882352941176,False,0.0,False,text
20,4.0,0.0,0.075,False,0.0,True,text
22,3.36363636364,0.0,0.195454545455,False,0.0,False,text
16,5.4375,0.0,0.0,False,0.0,False,text
15,5.86666666667,0.0,0.0,False,0.0,False,text
16,5.625,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.0,0.0,0.0,False,0.0,False,text
15,5.26666666667,0.0,0.0666666666667,False,0.0,True,text
16,5.5,0.1875,0.104166666667,False,0.0,True,text
20,3.85,0.0,0.1,False,0.0,False,text
16,5.4375,0.0,0.0,False,0.0,False,text
16,5.5,0.0,0.03125,False,0.0,False,text
16,5.375,0.0,0.0,False,0.0,True,text
19,4.21052631579,0.0,0.214912280702,False,0.0,False,text
23,3.5652173913,0.0,0.13768115942,False,0.0,False,text
16,5.5625,0.0,0.0,False,0.0,False,text
19,4.31578947368,0.655701754386,0.162280701754,True,1.0,True,text
18,4.77777777778,0.833333333333,0.111111111111,False,0.5,True,text
19,3.78947368421,0.754385964912,0.149122807018,False,0.0,False,text
16,5.3125,0.0,0.03125,False,0.0,True,text
16,5.25,0.0,0.0,False,0.0,True,text
18,4.66666666667,0.0,0.0833333333333,False,0.0,False,text
7,6.28571428571,0.0,0.0,True,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
15,5.6,0.783333333333,0.0666666666667,True,1.0,True,text
19,3.36842105263,0.543859649123,0.267543859649,False,0.0,False,text
19,4.26315789474,0.0,0.0526315789474,False,0.0,True,text
25,3.2,0.0,0.316666666667,False,0.0,False,text
8,5.375,0.0,0.0,False,0.0,False,text
15,5.4,0.68,0.04,True,1.0,True,text
17,4.76470588235,0.0,0.0294117647059,False,0.0,True,text
21,4.0,0.0,0.22619047619,False,0.0,False,text
15,5.86666666667,0.0,0.0555555555556,False,0.0,True,text
20,4.5,0.0,0.01,False,0.0,False,text
21,4.04761904762,0.0,0.146825396825,False,0.0,False,text
20,4.35,0.0,0.035,False,0.0,False,text
22,3.54545454545,0.0,0.140151515152,False,0.0,False,text
13,5.46153846154,0.0,0.0,False,0.0,False,text
9,3.77777777778,0.0,0.111111111111,False,0.0,False,text
16,5.1875,0.0,0.0625,False,0.0,False,text
27,2.62962962963,0.0,0.203703703704,False,0.0,True,text
26,2.92307692308,0.0,0.250641025641,False,0.0,False,text
30,2.23333333333,0.0,0.211111111111,False,0.0,False,text
18,4.77777777778,0.166666666667,0.0555555555556,False,0.0,False,text
27,2.7037037037,0.0,0.185185185185,False,0.0,False,text
